31117,9,9
31118,65,65
31119,100,100
31120,70,69
31121,51,51
31122,77,77
31123,156,155
31124,153,150
31125,139,139
31126,32,32
31127,3,3
31128,78,77
31129,163,161
31130,190,190
31131,185,181
31132,66,65
31133,133,131
31134,80,79
31135,173,172
31136,16,16
31137,110,110
31138,149,148
31139,165,163
31140,17,17
31141,71,71
31142,155,153
31143,113,113
31144,98,95
31145,35,35
31146,136,134
31147,78,78
31148,113,113
31149,23,23
31150,81,81
31151,86,86
31152,161,159
31153,138,136
31154,168,167
31155,103,103
31156,135,133
31157,128,126
31158,170,169
31159,58,58
31160,18,18
31161,47,47
31162,130,130
31163,129,127
31164,170,168
31165,166,164
31166,128,128
31167,112,112
31168,166,165
31169,44,44
31170,92,91
31171,109,109
31172,108,105
31173,123,122
31174,77,77
31175,71,70
31176,127,126
31177,87,86
31178,135,132
31179,116,114
31180,153,151
31181,149,147
31182,132,131
31183,118,116
31184,131,131
31185,31,31
31186,171,171
31187,194,193
31188,112,112
31189,115,114
31190,156,153
31191,33,33
31192,89,86
31193,77,77
31194,2,2
31195,163,160
31196,72,72
31197,30,30
31198,36,36
31199,160,159
31200,44,44
31201,92,91
31202,38,37
31203,26,26
31204,110,110
31205,100,99
31206,45,45
31207,145,142
31208,145,142
31209,107,106
31210,15,15
31211,123,122
31212,64,63
31213,107,107
31214,117,117
31215,147,145
31216,3,3
31217,91,90
31218,11,11
31219,78,78
31220,106,105
31221,131,130
31222,89,89
31223,21,21
31224,129,129
31225,94,94
31226,60,59
31227,112,112
31228,68,68
31229,128,126
31230,170,168
31231,121,120
31232,83,83
31233,136,134
31234,13,13
31235,165,165
31236,157,153
31237,54,54
31238,137,135
31239,29,29
31240,113,113
31241,132,130
31242,87,87
31243,112,111
31244,86,86
31245,26,26
31246,54,53
31247,37,36
31248,76,76
31249,87,87
31250,103,103
31251,66,64
31252,136,134
31253,150,146
31254,148,146
31255,102,102
31256,89,87
31257,77,77
31258,120,119
31259,76,76
31260,52,52
31261,166,163
31262,54,53
31263,126,126
31264,17,17
31265,174,173
31266,108,106
31267,127,124
31268,123,123
31269,102,101
31270,73,73
31271,100,100
31272,41,41
31273,152,150
31274,149,148
31275,41,41
31276,69,69
31277,88,88
31278,65,65
31279,7,7
31280,127,125
31281,64,64
31282,144,144
31283,104,102
31284,4,4
31285,101,101
31286,37,37
31287,161,160
31288,150,148
31289,36,36
31290,5,5
31291,82,82
31292,36,36
31293,132,131
31294,151,150
31295,150,150
31296,134,134
31297,8,8
31298,52,52
31299,120,118
31300,68,68
31301,145,145
31302,130,130
31303,143,143
31304,108,107
31305,161,160
31306,131,130
31307,169,168
31308,39,39
31309,76,76
31310,104,103
31311,132,131
31312,36,36
31313,64,64
31314,124,120
31315,134,132
31316,89,88
31317,98,97
31318,11,11
31319,36,36
31320,99,98
31321,2,2
31322,153,149
31323,133,131
31324,106,106
31325,124,123
31326,134,134
31327,144,144
31328,70,70
31329,146,145
31330,173,167
31331,159,158
31332,103,101
31333,36,36
31334,122,122
31335,133,132
31336,55,55
31337,46,46
31338,194,192
31339,67,64
31340,93,92
31341,126,126
31342,102,100
31343,51,51
31344,117,115
31345,155,154
31346,55,55
31347,75,74
31348,42,42
31349,145,143
31350,169,168
31351,11,11
31352,187,186
31353,113,112
31354,91,90
31355,15,15
31356,11,11
31357,40,40
31358,176,176
31359,139,136
31360,79,78
31361,102,101
31362,40,40
31363,117,117
31364,48,48
31365,111,108
31366,90,90
31367,76,75
31368,152,150
31369,92,91
31370,74,74
31371,142,140
31372,53,52
31373,61,61
31374,135,135
31375,3,3
31376,52,52
31377,18,18
31378,71,70
31379,64,63
31380,136,135
31381,143,142
31382,15,15
31383,136,136
31384,117,116
31385,72,72
31386,122,121
31387,98,98
31388,153,153
31389,166,164
31390,118,116
31391,89,89
31392,21,21
31393,84,83
31394,143,139
31395,17,17
31396,145,143
31397,57,56
31398,114,114
31399,111,109
31400,4,4
31401,89,87
31402,106,104
31403,138,135
31404,158,155
31405,135,134
31406,104,104
31407,86,85
31408,15,15
31409,79,78
31410,61,61
31411,53,51
31412,132,131
31413,152,149
31414,94,94
31415,93,93
31416,139,139
31417,9,9
31418,20,20
31419,97,97
31420,81,78
31421,88,87
31422,125,123
31423,44,44
31424,117,117
31425,129,128
31426,192,191
31427,104,102
31428,28,28
31429,74,74
31430,121,121
31431,121,119
31432,98,98
31433,96,94
31434,153,153
31435,116,116
31436,180,179
31437,15,15
31438,104,104
31439,97,96
31440,132,129
31441,86,86
31442,86,85
31443,50,49
31444,98,98
31445,101,100
31446,37,37
31447,90,89
31448,45,45
31449,109,109
31450,100,98
31451,107,106
31452,104,103
31453,58,57
31454,112,111
31455,24,24
31456,60,60
31457,158,157
31458,103,101
31459,21,20
31460,114,113
31461,3,3
31462,20,20
31463,126,125
31464,123,122
31465,90,88
31466,128,126
31467,54,53
31468,112,112
31469,159,159
31470,29,29
31471,68,68
31472,56,56
31473,40,40
31474,80,79
31475,104,104
31476,143,141
31477,85,85
31478,133,131
31479,50,50
31480,123,123
31481,37,36
31482,137,136
31483,57,56
31484,140,139
31485,173,173
31486,76,76
31487,75,75
31488,124,123
31489,132,131
31490,67,67
31491,132,131
31492,143,142
31493,78,78
31494,40,39
31495,59,59
31496,18,18
31497,131,131
31498,103,102
31499,146,146
31500,133,133
31501,28,28
31502,83,83
31503,7,7
31504,49,48
31505,131,129
31506,46,45
31507,158,157
31508,112,112
31509,72,70
31510,71,70
31511,144,142
31512,31,31
31513,137,134
31514,179,179
31515,127,127
31516,33,33
31517,180,180
31518,78,76
31519,142,142
31520,133,133
31521,135,132
31522,110,108
31523,150,148
31524,83,83
31525,55,55
31526,140,139
31527,204,202
31528,56,56
31529,153,153
31530,130,130
31531,128,127
31532,84,84
31533,197,195
31534,100,98
31535,78,76
31536,73,72
31537,194,193
31538,103,101
31539,197,196
31540,45,45
31541,102,101
31542,51,50
31543,172,169
31544,25,25
31545,35,35
31546,59,59
31547,110,110
31548,137,137
31549,90,90
31550,10,10
31551,7,7
31552,108,108
31553,95,95
31554,115,112
31555,147,147
31556,17,17
31557,90,90
31558,111,111
31559,139,138
31560,99,98
31561,72,72
31562,112,111
31563,26,26
31564,149,149
31565,51,50
31566,30,30
31567,12,12
31568,136,135
31569,110,110
31570,74,74
31571,190,190
31572,49,49
31573,121,121
31574,98,96
31575,31,31
31576,86,86
31577,200,197
31578,162,161
31579,81,81
31580,165,164
31581,86,85
31582,133,131
31583,50,50
31584,60,60
31585,128,127
31586,117,117
31587,57,57
31588,133,132
31589,130,129
31590,134,134
31591,111,110
31592,109,104
31593,134,133
31594,149,146
31595,110,109
31596,67,67
31597,149,148
31598,144,144
31599,16,16
31600,125,124
31601,104,100
31602,33,33
31603,52,52
31604,147,147
31605,197,192
31606,108,107
31607,141,139
31608,53,51
31609,108,107
31610,124,124
31611,92,91
31612,106,106
31613,124,124
31614,98,97
31615,129,127
31616,91,90
31617,129,126
31618,107,106
31619,138,138
31620,209,208
31621,158,155
31622,194,193
31623,50,50
31624,171,168
31625,124,124
31626,16,16
31627,85,85
31628,61,61
31629,112,111
31630,139,136
31631,196,191
31632,114,114
31633,3,3
31634,108,108
31635,125,121
31636,58,57
31637,153,153
31638,159,159
31639,32,31
31640,6,6
31641,22,22
31642,52,52
31643,179,178
31644,81,81
31645,208,207
31646,116,115
31647,114,112
31648,27,27
31649,133,133
31650,49,49
31651,123,123
31652,122,121
31653,152,151
31654,77,76
31655,22,22
31656,29,29
31657,170,170
31658,36,36
31659,39,39
31660,4,4
31661,130,129
31662,45,45
31663,126,125
31664,140,139
31665,141,141
31666,153,151
31667,17,17
31668,138,136
31669,50,49
31670,113,113
31671,120,119
31672,187,185
31673,193,192
31674,94,94
31675,132,132
31676,91,89
31677,125,124
31678,124,123
31679,88,86
31680,78,77
31681,61,60
31682,79,79
31683,107,107
31684,144,142
31685,75,74
31686,24,24
31687,140,139
31688,119,118
31689,180,179
31690,65,65
31691,132,132
31692,136,136
31693,132,132
31694,114,112
31695,69,69
31696,134,133
31697,160,160
31698,133,132
31699,132,131
31700,45,45
31701,153,151
31702,143,141
31703,82,82
31704,123,120
31705,173,173
31706,190,190
31707,4,4
31708,173,171
31709,57,57
31710,81,81
31711,174,171
31712,148,147
31713,119,118
31714,122,122
31715,145,141
31716,128,126
31717,58,58
31718,182,180
31719,123,123
31720,100,99
31721,61,61
31722,117,116
31723,52,52
31724,152,149
31725,105,105
31726,67,67
31727,92,92
31728,60,60
31729,134,131
31730,27,27
31731,119,119
31732,97,95
31733,7,7
31734,121,121
31735,143,142
31736,64,64
31737,63,63
31738,111,110
31739,83,78
31740,106,106
31741,105,104
31742,7,7
31743,42,42
31744,157,156
31745,62,62
31746,41,41
31747,104,104
31748,178,177
31749,81,81
31750,121,120
31751,153,151
31752,79,78
31753,80,80
31754,150,150
31755,50,50
31756,80,80
31757,163,161
31758,188,187
31759,95,94
31760,116,114
31761,84,84
31762,33,33
31763,154,152
31764,99,98
31765,12,12
31766,1,1
31767,151,151
31768,45,45
31769,124,123
31770,125,122
31771,154,153
31772,110,110
31773,40,40
31774,82,82
31775,105,105
31776,109,108
31777,171,171
31778,146,145
31779,34,34
31780,39,39
31781,194,193
31782,104,103
31783,120,119
31784,129,128
31785,89,89
31786,77,76
31787,26,26
31788,118,116
31789,194,193
31790,121,121
31791,135,133
31792,109,108
31793,158,157
31794,65,65
31795,138,137
31796,115,113
31797,100,99
31798,130,128
31799,77,76
31800,126,125
31801,20,20
31802,153,152
31803,22,22
31804,127,127
31805,89,88
31806,5,5
31807,77,76
31808,48,47
31809,4,4
31810,143,139
31811,104,102
31812,110,110
31813,99,98
31814,70,70
31815,80,80
31816,76,75
31817,179,176
31818,164,162
31819,7,7
31820,119,118
31821,173,171
31822,44,44
31823,124,123
31824,169,168
31825,88,86
31826,114,114
31827,55,55
31828,139,139
31829,84,83
31830,72,72
31831,146,144
31832,4,4
31833,120,118
31834,134,134
31835,39,39
31836,159,154
31837,98,97
31838,149,148
31839,154,154
31840,100,99
31841,69,68
31842,83,83
31843,91,91
31844,83,83
31845,148,146
31846,10,10
31847,188,188
31848,30,28
31849,17,17
31850,81,81
31851,127,126
31852,42,42
31853,111,110
31854,136,136
31855,88,88
31856,76,76
31857,117,115
31858,58,58
31859,129,128
31860,45,44
31861,135,134
31862,94,93
31863,93,93
31864,21,21
31865,136,135
31866,44,44
31867,8,8
31868,66,66
31869,40,40
31870,111,110
31871,8,8
31872,122,121
31873,44,44
31874,14,14
31875,91,91
31876,139,137
31877,81,81
31878,116,115
31879,90,90
31880,123,122
31881,64,63
31882,90,90
31883,94,93
31884,137,135
31885,110,109
31886,170,168
31887,6,6
31888,174,173
31889,147,146
31890,101,101
31891,52,52
31892,83,82
31893,47,47
31894,158,156
31895,120,119
31896,91,91
31897,194,192
31898,129,126
31899,42,42
31900,83,81
31901,115,115
31902,87,87
31903,73,73
31904,4,4
31905,114,114
31906,3,3
31907,167,165
31908,142,141
31909,112,111
31910,151,151
31911,46,46
31912,153,151
31913,80,78
31914,145,143
31915,91,90
31916,14,13
31917,64,64
31918,139,138
31919,84,83
31920,98,96
31921,73,72
31922,173,170
31923,99,98
31924,48,46
31925,67,67
31926,77,77
31927,154,153
31928,163,162
31929,153,151
31930,119,119
31931,132,130
31932,79,79
31933,97,95
31934,126,126
31935,96,95
31936,102,101
31937,124,123
31938,142,142
31939,101,100
31940,9,9
31941,165,164
31942,89,88
31943,8,8
31944,124,123
31945,157,153
31946,141,132
31947,101,96
31948,66,65
31949,151,150
31950,187,187
31951,135,135
31952,65,65
31953,181,181
31954,94,93
31955,123,121
31956,101,101
31957,126,125
31958,114,113
31959,4,4
31960,111,111
31961,121,120
31962,117,117
31963,119,117
31964,111,111
31965,91,90
31966,25,25
31967,122,121
31968,98,95
31969,15,15
31970,113,113
31971,34,34
31972,76,75
31973,27,27
31974,157,157
31975,58,58
31976,95,94
31977,65,64
31978,154,153
31979,136,136
31980,92,91
31981,75,75
31982,169,169
31983,17,17
31984,138,136
31985,124,123
31986,121,121
31987,42,40
31988,13,13
31989,108,105
31990,148,148
31991,75,74
31992,51,51
31993,63,63
31994,55,54
31995,46,46
31996,151,150
31997,61,61
31998,73,71
31999,85,84
32000,128,128
32001,70,69
32002,74,74
32003,96,95
32004,128,127
32005,149,148
32006,55,55
32007,68,68
32008,34,34
32009,27,27
32010,130,129
32011,14,14
32012,124,122
32013,74,73
32014,90,90
32015,11,11
32016,135,135
32017,207,206
32018,23,23
32019,97,96
32020,136,135
32021,98,98
32022,136,136
32023,109,109
32024,26,26
32025,162,161
32026,50,50
32027,149,147
32028,68,68
32029,162,161
32030,15,15
32031,45,44
32032,67,66
32033,129,128
32034,115,115
32035,15,15
32036,121,120
32037,110,109
32038,18,17
32039,159,157
32040,75,75
32041,137,135
32042,184,183
32043,114,113
32044,106,104
32045,86,86
32046,46,46
32047,145,145
32048,92,92
32049,137,137
32050,130,129
32051,142,141
32052,28,28
32053,120,120
32054,77,77
32055,139,135
32056,41,41
32057,182,180
32058,121,119
32059,6,6
32060,11,11
32061,79,79
32062,167,166
32063,169,168
32064,123,122
32065,49,49
32066,184,183
32067,3,3
32068,186,183
32069,40,39
32070,74,73
32071,138,134
32072,118,117
32073,103,101
32074,60,60
32075,122,122
32076,59,58
32077,187,186
32078,24,24
32079,168,167
32080,55,55
32081,179,177
32082,153,153
32083,24,24
32084,157,152
32085,61,61
32086,73,72
32087,175,174
32088,103,103
32089,140,139
32090,58,58
32091,144,142
32092,138,136
32093,111,109
32094,161,157
32095,36,36
32096,107,107
32097,10,10
32098,134,132
32099,176,176
32100,97,97
32101,26,26
32102,19,19
32103,6,6
32104,58,58
32105,152,149
32106,49,48
32107,114,114
32108,18,18
32109,98,98
32110,150,148
32111,136,135
32112,118,118
32113,106,106
32114,65,65
32115,101,98
32116,4,4
32117,151,151
32118,111,111
32119,100,100
32120,227,227
32121,106,104
32122,16,16
32123,8,8
32124,62,60
32125,96,94
32126,62,62
32127,138,138
32128,157,156
32129,115,115
32130,115,115
32131,185,183
32132,62,62
32133,103,103
32134,177,175
32135,185,183
32136,112,112
32137,45,45
32138,107,107
32139,43,43
32140,143,143
32141,84,84
32142,103,101
32143,107,107
32144,147,145
32145,149,149
32146,82,82
32147,75,74
32148,110,110
32149,46,45
32150,94,94
32151,53,53
32152,126,125
32153,103,103
32154,42,42
32155,8,8
32156,138,138
32157,95,95
32158,135,135
32159,136,135
32160,102,102
32161,114,114
32162,111,110
32163,17,17
32164,73,73
32165,128,127
32166,81,80
32167,197,193
32168,29,29
32169,186,185
32170,164,164
32171,139,139
32172,94,93
32173,97,96
32174,43,43
32175,13,13
32176,111,111
32177,130,130
32178,7,7
32179,183,183
32180,209,207
32181,88,88
32182,165,164
32183,182,181
32184,63,62
32185,104,102
32186,168,166
32187,130,130
32188,102,100
32189,52,52
32190,120,118
32191,148,146
32192,87,87
32193,86,85
32194,89,86
32195,100,99
32196,89,89
32197,52,52
32198,60,60
32199,124,123
32200,27,27
32201,51,51
32202,144,144
32203,170,169
32204,97,96
32205,118,118
32206,49,49
32207,106,104
32208,166,165
32209,140,138
32210,145,143
32211,111,110
32212,144,143
32213,111,109
32214,140,136
32215,161,161
32216,160,158
32217,144,144
32218,7,7
32219,39,39
32220,107,107
32221,105,104
32222,66,66
32223,31,31
32224,120,120
32225,84,83
32226,96,95
32227,186,183
32228,118,118
32229,123,123
32230,38,36
32231,113,112
32232,189,187
32233,101,101
32234,44,44
32235,16,16
32236,38,37
32237,159,157
32238,98,97
32239,107,106
32240,104,104
32241,12,12
32242,97,97
32243,193,192
32244,31,31
32245,164,163
32246,121,121
32247,89,89
32248,56,56
32249,83,81
32250,146,146
32251,135,134
32252,96,95
32253,114,113
32254,95,94
32255,46,46
32256,97,97
32257,19,19
32258,95,94
32259,53,53
32260,79,79
32261,88,87
32262,19,19
32263,98,96
32264,178,177
32265,68,67
32266,116,115
32267,88,87
32268,113,110
32269,52,51
32270,48,48
32271,19,19
32272,137,137
32273,117,117
32274,77,77
32275,120,120
32276,114,114
32277,122,121
32278,102,101
32279,122,121
32280,7,7
32281,117,116
32282,13,13
32283,26,26
32284,24,24
32285,95,94
32286,158,157
32287,140,138
32288,108,108
32289,149,146
32290,149,147
32291,3,3
32292,171,169
32293,37,37
32294,32,31
32295,75,74
32296,3,3
32297,157,156
32298,85,85
32299,107,107
32300,157,154
32301,101,101
32302,218,215
32303,110,108
32304,120,119
32305,18,18
32306,177,177
32307,130,130
32308,93,90
32309,121,121
32310,40,40
32311,116,115
32312,127,126
32313,110,109
32314,74,73
32315,22,22
32316,136,135
32317,30,30
32318,92,91
32319,32,32
32320,101,100
32321,130,128
32322,10,10
32323,88,87
32324,153,153
32325,106,106
32326,132,131
32327,150,150
32328,123,119
32329,75,75
32330,157,156
32331,140,140
32332,43,41
32333,115,114
32334,153,152
32335,135,132
32336,8,8
32337,53,53
32338,121,120
32339,134,132
32340,110,108
32341,35,33
32342,112,112
32343,135,134
32344,58,58
32345,33,33
32346,104,104
32347,161,160
32348,129,127
32349,147,146
32350,173,168
32351,143,139
32352,167,166
32353,112,111
32354,155,152
32355,98,98
32356,122,121
32357,123,123
32358,125,124
32359,138,134
32360,110,109
32361,30,30
32362,110,110
32363,76,76
32364,7,7
32365,26,26
32366,65,65
32367,118,116
32368,142,139
32369,59,59
32370,98,98
32371,221,221
32372,72,72
32373,12,11
32374,178,177
32375,114,114
32376,129,124
32377,98,97
32378,90,90
32379,126,126
32380,91,88
32381,33,33
32382,168,168
32383,113,113
32384,98,98
32385,76,76
32386,165,165
32387,159,158
32388,20,20
32389,134,134
32390,9,9
32391,122,119
32392,115,114
32393,40,40
32394,128,128
32395,60,60
32396,68,68
32397,140,140
32398,106,106
32399,108,108
32400,122,121
32401,51,51
32402,51,51
32403,157,156
32404,97,97
32405,63,62
32406,116,115
32407,82,81
32408,79,79
32409,172,170
32410,151,148
32411,146,146
32412,104,103
32413,104,102
32414,100,100
32415,8,8
32416,119,119
32417,12,12
32418,137,137
32419,68,68
32420,140,140
32421,197,195
32422,45,44
32423,75,74
32424,39,38
32425,142,141
32426,12,12
32427,88,87
32428,86,86
32429,122,121
32430,125,123
32431,151,150
32432,5,5
32433,151,150
32434,100,99
32435,81,81
32436,97,96
32437,139,138
32438,108,107
32439,118,117
32440,117,117
32441,96,96
32442,136,135
32443,36,35
32444,36,36
32445,99,99
32446,119,117
32447,103,103
32448,128,128
32449,29,29
32450,5,5
32451,136,134
32452,143,143
32453,20,20
32454,86,86
32455,9,9
32456,19,19
32457,162,160
32458,146,145
32459,68,68
32460,187,186
32461,148,147
32462,19,18
32463,174,173
32464,99,97
32465,132,131
32466,110,109
32467,75,75
32468,168,167
32469,33,33
32470,127,125
32471,117,116
32472,72,72
32473,94,92
32474,84,84
32475,108,108
32476,37,35
32477,49,47
32478,90,88
32479,49,49
32480,123,121
32481,124,123
32482,110,108
32483,52,52
32484,178,176
32485,17,17
32486,52,52
32487,100,100
32488,103,103
32489,3,3
32490,131,130
32491,126,125
32492,95,95
32493,92,92
32494,149,146
32495,146,144
32496,108,107
32497,64,64
32498,129,128
32499,123,120
32500,79,79
32501,144,144
32502,38,38
32503,126,125
32504,118,118
32505,31,31
32506,59,59
32507,186,185
32508,128,126
32509,165,163
32510,139,139
32511,140,140
32512,151,149
32513,39,38
32514,161,160
32515,146,145
32516,83,83
32517,101,101
32518,104,104
32519,52,52
32520,181,180
32521,243,242
32522,125,124
32523,78,78
32524,134,134
32525,138,137
32526,10,10
32527,71,71
32528,38,38
32529,158,156
32530,71,71
32531,2,2
32532,50,50
32533,35,35
32534,179,176
32535,104,103
32536,120,120
32537,86,86
32538,168,167
32539,175,175
32540,95,94
32541,67,66
32542,82,82
32543,38,38
32544,121,120
32545,97,97
32546,157,155
32547,23,23
32548,108,105
32549,135,135
32550,55,55
32551,143,140
32552,132,129
32553,114,114
32554,122,119
32555,95,95
32556,49,49
32557,164,163
32558,165,165
32559,147,145
32560,12,12
32561,23,23
32562,112,112
32563,69,69
32564,114,114
32565,111,111
32566,67,66
32567,142,140
32568,109,109
32569,110,109
32570,166,165
32571,119,118
32572,95,92
32573,37,37
32574,137,136
32575,120,119
32576,127,126
32577,146,145
32578,132,130
32579,88,88
32580,129,128
32581,65,65
32582,33,33
32583,81,80
32584,105,105
32585,39,39
32586,61,61
32587,173,171
32588,22,22
32589,78,77
32590,51,51
32591,171,166
32592,133,131
32593,69,69
32594,75,75
32595,94,94
32596,140,139
32597,12,12
32598,91,91
32599,26,26
32600,96,96
32601,141,140
32602,212,211
32603,200,199
32604,83,83
32605,124,122
32606,68,68
32607,177,171
32608,63,63
32609,59,59
32610,62,61
32611,106,105
32612,158,157
32613,139,139
32614,78,78
32615,124,123
32616,152,151
32617,15,14
32618,108,108
32619,91,89
32620,56,55
32621,109,109
32622,35,35
32623,192,192
32624,123,121
32625,110,108
32626,12,12
32627,152,151
32628,31,31
32629,83,82
32630,105,105
32631,107,106
32632,126,126
32633,159,158
32634,150,150
32635,75,75
32636,84,84
32637,34,34
32638,83,83
32639,126,126
32640,64,64
32641,103,101
32642,102,102
32643,37,37
32644,117,114
32645,110,107
32646,163,162
32647,30,30
32648,136,136
32649,124,121
32650,95,95
32651,120,118
32652,132,130
32653,152,152
32654,77,76
32655,160,160
32656,53,52
32657,103,99
32658,186,182
32659,82,81
32660,117,117
32661,116,116
32662,121,120
32663,111,111
32664,160,157
32665,5,5
32666,156,155
32667,82,81
32668,135,134
32669,47,45
32670,171,170
32671,96,96
32672,42,42
32673,72,72
32674,131,131
32675,129,126
32676,26,26
32677,107,107
32678,141,140
32679,124,124
32680,95,95
32681,100,100
32682,29,28
32683,102,99
32684,16,16
32685,176,175
32686,117,114
32687,48,48
32688,65,64
32689,106,103
32690,158,157
32691,11,11
32692,58,58
32693,114,112
32694,83,82
32695,69,67
32696,28,28
32697,17,17
32698,169,167
32699,3,3
32700,154,153
32701,151,151
32702,44,42
32703,111,108
32704,138,136
32705,65,65
32706,50,50
32707,81,81
32708,110,110
32709,144,142
32710,120,120
32711,128,128
32712,34,34
32713,75,74
32714,155,152
32715,115,113
32716,14,14
32717,84,84
32718,76,76
32719,145,144
32720,119,119
32721,73,73
32722,97,96
32723,132,129
32724,98,98
32725,165,164
32726,85,84
32727,80,80
32728,146,144
32729,124,124
32730,80,80
32731,55,55
32732,87,84
32733,154,154
32734,70,70
32735,149,147
32736,6,6
32737,109,108
32738,144,143
32739,93,90
32740,111,110
32741,139,135
32742,52,52
32743,31,31
32744,124,122
32745,119,117
32746,136,136
32747,181,179
32748,95,95
32749,167,162
32750,179,178
32751,102,101
32752,11,11
32753,42,42
32754,131,129
32755,41,41
32756,159,156
32757,156,156
32758,135,133
32759,24,24
32760,79,78
32761,109,106
32762,133,132
32763,7,7
32764,143,140
32765,109,107
32766,195,191
32767,118,117
32768,90,90
32769,98,96
32770,121,121
32771,51,51
32772,148,147
32773,138,136
32774,121,120
32775,120,119
32776,51,51
32777,120,118
32778,148,147
32779,127,126
32780,87,86
32781,104,104
32782,121,120
32783,91,90
32784,146,144
32785,24,24
32786,16,16
32787,119,117
32788,87,87
32789,145,143
32790,102,101
32791,108,108
32792,95,93
32793,114,114
32794,85,85
32795,107,107
32796,13,13
32797,76,76
32798,90,89
32799,111,107
32800,146,146
32801,114,114
32802,46,46
32803,91,90
32804,161,157
32805,23,23
32806,101,101
32807,44,44
32808,176,174
32809,22,22
32810,172,171
32811,177,177
32812,123,123
32813,187,184
32814,121,119
32815,98,96
32816,9,9
32817,96,95
32818,78,78
32819,60,59
32820,122,121
32821,81,81
32822,134,134
32823,27,27
32824,148,148
32825,25,25
32826,184,182
32827,121,120
32828,9,9
32829,114,113
32830,147,147
32831,78,78
32832,109,106
32833,102,101
32834,184,182
32835,136,135
32836,150,148
32837,121,118
32838,150,148
32839,129,129
32840,29,29
32841,150,149
32842,136,136
32843,177,175
32844,121,119
32845,127,125
32846,173,173
32847,49,48
32848,66,66
32849,100,98
32850,57,57
32851,94,94
32852,97,97
32853,143,141
32854,69,69
32855,6,6
32856,76,76
32857,139,136
32858,85,84
32859,135,134
32860,132,129
32861,156,155
32862,106,106
32863,75,75
32864,59,58
32865,160,160
32866,54,54
32867,92,92
32868,119,119
32869,143,142
32870,193,193
32871,138,137
32872,133,133
32873,181,179
32874,56,56
32875,74,74
32876,126,126
32877,59,58
32878,180,178
32879,27,27
32880,98,97
32881,14,14
32882,96,96
32883,98,96
32884,151,149
32885,109,108
32886,110,110
32887,107,107
32888,148,146
32889,117,115
32890,130,128
32891,113,111
32892,43,43
32893,116,115
32894,11,11
32895,120,120
32896,16,16
32897,98,97
32898,36,35
32899,160,160
32900,88,87
32901,102,100
32902,61,59
32903,186,185
32904,128,128
32905,65,64
32906,131,131
32907,131,130
32908,134,131
32909,137,136
32910,94,94
32911,111,110
32912,3,3
32913,44,44
32914,103,103
32915,108,108
32916,86,86
32917,103,103
32918,72,72
32919,44,43
32920,160,160
32921,71,70
32922,187,186
32923,37,36
32924,99,98
32925,64,63
32926,159,157
32927,63,63
32928,116,115
32929,190,188
32930,75,75
32931,122,121
32932,55,55
32933,140,140
32934,131,130
32935,42,42
32936,106,105
32937,67,67
32938,64,63
32939,102,101
32940,90,89
32941,105,105
32942,1,1
32943,85,85
32944,84,83
32945,61,61
32946,11,11
32947,43,43
32948,90,89
32949,39,39
32950,147,145
32951,85,84
32952,17,17
32953,182,180
32954,83,82
32955,177,174
32956,96,96
32957,146,146
32958,106,103
32959,88,88
32960,116,116
32961,8,8
32962,25,25
32963,118,116
32964,83,82
32965,151,148
32966,147,144
32967,0,0
32968,138,137
32969,217,216
32970,127,124
32971,158,154
32972,116,115
32973,21,21
32974,115,114
32975,86,85
32976,91,91
32977,69,67
32978,94,93
32979,124,123
32980,24,24
32981,79,79
32982,64,64
32983,148,147
32984,111,108
32985,85,84
32986,125,125
32987,26,26
32988,69,69
32989,177,176
32990,103,103
32991,21,21
32992,64,64
32993,89,86
32994,40,40
32995,64,64
32996,91,90
32997,127,126
32998,106,105
32999,124,122
33000,98,97
33001,29,29
33002,152,151
33003,197,195
33004,146,142
33005,80,79
33006,143,141
33007,129,129
33008,93,92
33009,49,49
33010,130,130
33011,15,15
33012,22,22
33013,77,75
33014,143,142
33015,175,172
33016,189,189
33017,74,74
33018,38,38
33019,142,141
33020,103,103
33021,95,95
33022,143,141
33023,174,172
33024,104,103
33025,25,24
33026,91,91
33027,134,133
33028,137,137
33029,83,82
33030,29,29
33031,54,53
33032,34,34
33033,54,54
33034,71,71
33035,118,118
33036,71,70
33037,91,91
33038,136,135
33039,122,122
33040,164,162
33041,123,121
33042,125,124
33043,5,5
33044,86,85
33045,55,54
33046,116,112
33047,16,16
33048,101,100
33049,88,88
33050,153,152
33051,71,68
33052,147,145
33053,138,137
33054,85,84
33055,118,117
33056,168,168
33057,183,178
33058,101,100
33059,123,121
33060,7,7
33061,18,17
33062,41,41
33063,83,83
33064,65,65
33065,73,71
33066,27,27
33067,83,83
33068,65,65
33069,132,131
33070,95,95
33071,164,162
33072,113,112
33073,103,101
33074,185,182
33075,95,92
33076,56,56
33077,129,126
33078,2,2
33079,33,33
33080,170,167
33081,14,14
33082,127,125
33083,110,109
33084,115,113
33085,121,121
33086,88,87
33087,2,2
33088,72,72
33089,26,26
33090,43,43
33091,84,81
33092,65,65
33093,60,60
33094,184,181
33095,111,109
33096,107,106
33097,128,127
33098,90,88
33099,126,124
33100,28,28
33101,177,176
33102,148,145
33103,120,119
33104,92,91
33105,183,180
33106,150,148
33107,101,101
33108,126,126
33109,116,116
33110,34,33
33111,31,31
33112,174,174
33113,128,128
33114,133,131
33115,120,118
33116,88,87
